-5.057768724676665190e-02,2.712612974873328531e-01,1.919614571430543482e-01,1.906049842431695174e-01
3.628603904791877222e-01,2.497090126241607311e-01,1.273999696021662076e-01,-5.933732085981316962e-01
2.365770597791360397e-01,3.165165072146493563e-01,-2.769680367497640017e-01,-3.862384808249407220e-01
5.131877630541458180e-01,5.730345388610419421e-01,-1.021265364377269780e+00,-1.962511657830822986e-01
-1.884910611486649351e-03,-6.068348330107620203e-01,-3.999754588057856663e-01,-1.162590993291790636e-01
-5.732539326853828276e-01,1.689320905050715749e-01,5.323000479603577917e-01,2.198393880419740043e-01
-1.325069820005335235e-02,7.728051380503722090e-01,-5.528687415727359111e-01,-7.125857913447118941e-01
1.447486085380985388e-01,-5.237423443864869937e-02,-6.380540276181621007e-01,-1.563051920637273939e-01
1.270492666561595868e-03,-8.951185376201943600e-02,9.521836446891633887e-01,9.869916274491461472e-01
-1.496918338064869847e-01,1.562820057424207237e-02,1.047224119463278535e+00,-2.068199584026770566e-01
-2.081582582752145583e-01,-6.892296965973276901e-02,4.176367737063841346e-01,1.090221713467857401e-01
-4.727977169131453716e-01,7.522517383068610952e-01,-1.979196954865785341e-01,7.034990442637849561e-01
-3.917540845728439275e-03,1.650485036963027508e-01,-5.398816362836407201e-01,-3.121713451286627361e-01
-2.418636743409099954e-01,-8.269860784937086429e-01,3.087400812023985419e-01,-1.299129207874370751e-01
-2.799756345096384713e-01,-4.285541622617883295e-01,-5.808635014279287523e-01,-1.314995690917381665e+00
-2.341623447931423241e-01,-1.028147073763689967e-01,4.957599697506497871e-01,2.124779155045648446e-02
-1.765487842063348523e-02,-2.270632768707428126e-02,3.875808679084805086e-01,-1.547916482359781298e-01
-1.576005496139385731e-01,1.857847698907994644e-02,-4.016183691583923854e-01,1.901904229922660450e-01
2.085591003472478389e-01,9.820185645681888120e-01,-5.246955390339577141e-01,-3.538676677865542630e-01
1.333185579219198919e-02,5.732418960853915557e-01,3.385741286637589664e-01,-1.080435640191061086e+00
-1.156473330727263715e-01,3.895406148795474977e-01,-4.559802564627771782e-01,2.508443394487166467e-01
-2.293972924569800953e-01,-4.608825530945940829e-01,-5.369703882190284272e-01,2.660843158412056209e-01
1.635996639665807106e-01,-4.800029576897678618e-01,-3.242380508161084030e-01,2.991237092143136933e-01
2.011758698096193995e-02,-2.610944773767248303e-02,-6.966520284558774812e-02,5.872394141501592335e-01
-4.542668166914827776e-01,6.028071425040999465e-01,-7.545098297712032887e-01,-4.007184554999318471e-01
-2.046799480687022110e-01,6.637013011239544236e-01,-9.760040973294862310e-01,5.302525466428813505e-01
2.501811001434854909e-01,7.441041585820252768e-01,8.057623924843915209e-02,-2.829219918931585309e-01
2.478271338698631865e-01,3.502234934357940921e-02,-5.510444007581839498e-01,6.317660822008708266e-01
-3.333455874047698830e-01,4.131243271244909310e-01,7.402614778774456727e-01,1.088121251674155632e-01
-3.133835426439492838e-02,-6.969677348066167788e-01,-3.728349140094516234e-01,7.858492792328018728e-02
1.645154856121811282e-01,-2.281437668688569009e-01,-9.328995971475311233e-01,-8.640328358678559528e-01
-4.266877088907307658e-01,8.322008025208845750e-01,8.771200306911783318e-02,-8.658476232040007714e-01
-1.348956832745449863e-01,-2.172179718742965060e-01,5.430562854873375311e-01,-8.355430153587420916e-01
1.381873540871819128e-01,3.109530186580115596e-01,-7.394697089999574535e-02,7.899038357322556436e-01
8.739060400113253524e-02,9.445886168311937725e-01,9.341779918526399440e-01,3.331017578576439542e-01
-4.241336791328750300e-01,7.600239266592991871e-01,-2.061497289110136577e-01,1.453571039348784850e-02
-8.011695246609069898e-02,-4.247066474140631098e-01,6.676638001474349826e-01,6.441548389743737557e-01
-1.198500841013411429e-02,3.370161678545455786e-01,5.352441194169188510e-01,2.693518042263419732e-01
2.237121695773627572e-01,-9.798861445373420187e-01,2.948980991660899997e-01,5.795281876703904933e-01
1.863685302176818215e-01,-4.482089861084184168e-01,7.854722638369914245e-01,-4.560461628377644461e-01
2.424676206182370952e-01,-1.288504344187207662e-01,8.304571509942847152e-02,-1.390436924947988928e-01
-2.984754896290527093e-03,1.065141404490141941e-01,-1.179175465814032098e+00,8.278581343196886877e-01
-1.546197752021493982e-04,6.316309436070425276e-01,-2.079826092568970164e-01,6.244233299638952683e-01
-2.189931076907369045e-01,-6.477706764965756037e-01,5.391110550501692078e-01,-5.477329348287489630e-01
-4.532356879106115566e-03,-8.860875745264629177e-01,3.486539678065402881e-01,2.077102619593079735e-01
1.455298000249917456e-01,8.651812285470673880e-02,8.377998777885031778e-02,1.519084221591866513e+00
2.192805882856571909e-01,-7.416275993846505044e-01,2.186795932811062548e-01,8.219944188330984003e-02
1.844265363072402353e-01,-2.769502899154019371e-01,-1.066210862398283554e+00,-2.359224048940438117e-03
-1.251869872678213480e-01,8.948859407177809366e-01,2.810601225269556691e-01,-2.653218645013498134e-01
-2.420490914804702132e-01,6.129400835738632036e-01,4.053278091472312661e-01,-3.968406767724042550e-01
-2.739297278095222435e-04,-5.809564325288961439e-02,5.772615876056922390e-01,-6.521428689127658496e-01
-3.229212120222156590e-02,-5.308639267776356085e-01,-4.509227354742483262e-01,5.000565773471690179e-01
-1.324439362691360034e-01,-7.534445876573482581e-02,7.561439754750630682e-01,-3.617996949862730127e-01
-2.128137670725050723e-01,2.179272747569721003e-01,1.646699396544461791e-01,-3.483302793147974863e-01
-1.098985611763740461e-01,-8.656377150487941652e-01,-8.165863081265258838e-01,-5.328080542320021706e-01
5.393630892107268565e-02,3.235813385539358933e-01,6.273194378006439198e-01,9.147959852000038250e-01
-5.561902337688574144e-02,5.767883224488478122e-01,6.267365301032024050e-01,8.002189280766914825e-01
5.258019528911360707e-01,6.585391756674803254e-01,-1.694975032921995917e-01,2.495913841048179316e-01
-5.160668620200727086e-02,3.945292104435316749e-01,-1.691773746168393489e-01,-8.762664410350627930e-01
-1.050615043725979664e-02,6.977436414459894376e-01,-2.109823682121104160e-01,6.513586499784126405e-01
3.164792941600003684e-01,8.703988444223126342e-02,3.711627491379499433e-01,6.361635961984726806e-02
2.900050634937730298e-01,-2.597544276179730716e-01,4.071838778279084775e-02,6.650518226475315986e-02
6.347478053969081435e-02,3.776459890401219766e-01,-4.010635498378351538e-01,-9.107596027700913532e-02
-3.599166472934667849e-01,1.542193312141868222e-01,-5.275687060532757711e-02,1.014094396849012612e-02
-5.792059882825827122e-02,3.722561894967675589e-02,-2.058814766087224343e-02,5.825935781195357155e-02
7.872319705529326472e-02,5.903071966034287854e-01,4.346040069956164792e-02,2.037426146668959159e-01
3.107384516510187100e-01,-7.979497624709926962e-01,-6.529656873884944757e-01,3.392927776243475080e-01
1.463245741231849334e-02,-3.444427499223793321e-01,-2.416064268324050190e-01,2.011748037321653138e-01
1.583027349332905009e-02,7.240547194653874918e-02,1.860804095795019764e-01,-8.291376777570998169e-02
6.549494199692269814e-02,1.400872858294117951e-01,-8.170995765465987049e-01,-5.798636494544440190e-01
6.570545180957263476e-01,-4.278664471386884882e-01,-3.267776902242737758e-01,-1.841218160696506678e-01
-6.404629837064240716e-01,-5.604866768786186393e-01,-3.430755778379481202e-01,-4.185901896724318338e-01
2.960611806543669289e-01,-2.348376638597506616e-01,1.072643646919914762e+00,9.498337756404022503e-02
7.299455142357784421e-02,-3.219442964809232088e-01,4.988945240741050613e-01,3.233520803268944421e-01
2.290747326789786265e-01,2.274144727350880801e-01,-1.990329011587907704e-01,-2.406002136343713127e-01
-8.354202443530071853e-03,-6.310560710235973980e-01,-2.965389068433625930e-01,7.130925968875516385e-02
-6.317249072402929266e-02,1.043109465681125031e-01,1.206796904261278502e+00,9.108562168435694328e-01
-1.201755413613877915e-01,-3.046989543210258389e-01,6.178764665189922373e-02,-1.204548962417249652e-01
-3.655389248910451139e-01,-1.857153522387471889e-01,3.731228379408185192e-01,-6.329342839127446441e-01
-2.084803796431390077e-01,-8.743005097565207384e-01,-3.837892980627138906e-01,1.978162750943973647e-01
-4.223860119623842890e-02,-2.867944093079111481e-02,-1.003553379400067697e-01,-4.144174883878226634e-01
-6.508712903301847041e-02,-1.617710038765972913e-01,-2.854738516632857603e-01,6.460909222997192336e-02
1.146954626238407271e-01,1.351112817828142298e-01,-5.052386516489447699e-01,4.616713975274776005e-01
-1.488410643366668284e-01,-2.688820521713983225e-01,-3.057493709834273599e-01,2.209201935385486371e-01
-1.653135360943236432e-01,1.055502106355373781e+00,8.025533252777596049e-02,-6.506185761424677638e-01
1.875437682484830393e-01,-5.859641564503105249e-01,-7.533153372388342595e-01,3.372289657231253290e-01
-2.451727649620878413e-01,1.068154901529377865e-01,3.102123127652262058e-01,4.935137466012947116e-01
3.701462088716638843e-01,-9.407860691617622173e-01,4.874407230166496463e-01,4.271883933826191027e-01
-1.099570794766765169e-01,1.407428374504058610e-01,4.214206027365905993e-01,5.050031817929499095e-02
5.365805786260113841e-01,6.953687981971923282e-01,-2.202466475768577459e-01,2.706419530475364099e-01
3.256205879379280854e-01,1.345049959761799099e-02,6.359759158122788580e-01,3.652271584755681366e-01
-2.272069528323907017e-03,-7.710771149996710205e-01,-1.837146881486744432e+00,-2.063467984895482610e-01
2.270172369254217781e-01,2.688248121538360236e-01,4.756975484903763068e-02,-2.492612348408759226e-01
-7.503277844043969302e-02,3.510522371322423729e-01,-5.423265731711007787e-01,-3.702985034242040618e-01
4.590648722330389897e-02,3.448882062905568313e-01,1.008486814253579250e-01,8.898075746525255791e-01
-8.956648806670734764e-02,-4.126953776180500300e-01,-2.170964237859498713e-01,-1.744086735217041662e-02
4.322443780820282577e-01,-2.320815566595849921e-01,-1.010347109792443937e-01,-8.960188647868502776e-02
-2.373931356496052775e-02,2.580024683395438778e-01,-6.893626507867095521e-01,-2.227826668341885974e-01
-2.976862973859414896e-01,-4.614108280632370773e-01,-2.761766664612602326e-02,-1.194037548662165438e-01
5.380942073697315281e-03,-2.096487442644378030e-01,5.890987384965053197e-02,4.866251632716280667e-02
-1.712933438225066052e-01,1.015109369998234423e-01,-1.233813363779480005e-01,-5.461386616504011471e-01
2.475882565983282269e-01,1.313014656711660733e-01,8.833280691578837551e-02,-1.442327644482417903e-01
2.804751077622522418e-02,1.657322691232036294e-01,-7.486930622430821858e-01,7.397849751577998401e-01
-1.259395557759116213e-01,1.079810094874589455e+00,9.203019088275785631e-01,-2.042852153260217019e-01
-2.409755888428998793e-01,4.718380096155877501e-01,7.002216954843297481e-02,-6.283628239132785787e-01
8.326877306970183190e-02,4.718886185465460681e-01,4.393593421598803728e-01,1.974732101137864071e-01
4.039090142162359703e-02,2.629976454232934580e-01,-7.586439273401918149e-01,-1.218456154577168826e-01
4.589111106114080463e-01,-7.453792473380222994e-01,-1.085626406746780015e+00,-3.726040159204649371e-01
-4.594946239635741003e-01,5.977671417313081687e-02,-2.281489774654276229e-02,1.981303139752573772e-01
-2.267989756708420346e-01,2.109865997571670759e-01,-1.208255951935114786e-01,-6.481111112661824825e-01
-3.758893584043515035e-01,4.756763500806556744e-01,8.741957294481496332e-02,4.846099301061615461e-01
-1.988077203233331799e-02,-6.788198569114433090e-01,3.415458624788853537e-01,-4.839983355401051290e-01
2.556595956145876203e-01,-2.438772768494767984e-01,-1.930378219613137492e-01,-7.551110141726505853e-01
-3.477126330681629685e-01,-1.993894651047054822e-01,3.524584404861103026e-02,-1.993246461247072041e-02
-1.338134101512990781e-01,6.835712688664787040e-02,8.064106936035772000e-01,6.904707955781569373e-01
3.347787043072059099e-01,6.020165611441939957e-01,9.262329191329470301e-01,1.084893955191975623e-01
9.588698339438549156e-02,6.588549471798806900e-01,-4.574145279504380213e-01,-2.956126893224312116e-02
4.958895792782216927e-01,2.943538030210633791e-03,1.149455580190345438e+00,-9.760284852974854264e-01
8.326741568710405161e-02,1.908620571858442652e-02,-2.817016323950188861e-01,-2.372435450513978583e-01
-8.743297235085899233e-02,-4.586725088996441158e-01,-2.045891425669152663e-01,-4.624059280945735373e-01
-4.208092606831144167e-01,1.662604952000064917e-01,6.177220935683500613e-01,3.953379823093965961e-01
1.332587819759306624e-01,4.142573766797638113e-01,5.771806663009053373e-02,6.167879100627404743e-01
-2.851873717360299820e-01,4.432928108677124945e-01,-4.765814645711439757e-01,1.004842274999075968e+00
3.977155799699062522e-01,-3.205379219438142524e-01,4.207484094028803856e-01,7.997674974562045402e-02
-8.753724128580604724e-02,-4.501320426174078015e-01,-2.556959049449458732e-01,-2.317457018695056603e-01
-8.309918296985299713e-02,8.061359500197959882e-01,-2.250712133915725166e-01,3.154734775534627222e-01
1.236776231516261149e-01,-3.934810565296834595e-01,-1.086689778018520292e-01,4.904154728178290040e-02
1.478572834716003481e-01,-2.251312294212884646e-01,1.817553262269860359e-01,-8.054381859599191174e-01
-4.027572062326675861e-01,4.916892377192860764e-02,-1.304846322589700014e-01,4.079491941113157216e-02
2.228913141387619257e-01,1.533775170818491573e-01,1.930471520761327109e-01,-5.824781864748178606e-01
6.068482080195294337e-01,2.542933503843524123e-01,7.395474743174453858e-01,1.813633506647025218e-01
-1.854060729977297373e-01,1.151403170416261279e+00,2.024127311785627048e-01,1.679084766399286943e-01
-1.377709079394949521e-01,-9.594646244504188015e-01,-5.928710923522919618e-01,-1.251178179011712688e+00
-7.708510198778611988e-02,3.989481565413579567e-01,5.495125725975970044e-01,5.260018535201262113e-02
1.702624670696596398e-01,1.757179484674977615e-02,-2.211081004112334381e-01,-4.039929375074169937e-01
5.820409018935871620e-02,4.514979171371193978e-01,8.767820473563877615e-01,4.677799435443948939e-01
-2.990788406663354160e-02,-4.704765564107445397e-01,4.651721096960818036e-01,6.735563148743328732e-01
1.308574331792449474e-01,-5.741098182563845187e-01,9.469491653342509974e-02,4.639861493062961695e-01
9.314221810143240299e-02,-4.887486302522925929e-01,-4.940448252135722779e-02,-5.930469985057277293e-01
1.637421126587261244e-01,5.405559525418776046e-01,9.641405447704196052e-02,6.107400351046736731e-01
2.874936727526805624e-01,-1.193948687730394809e-01,-5.374518261785669881e-02,-1.397368735554712083e-01
-5.475184388975175009e-01,2.421798530400277524e-02,-6.030598180295148047e-01,6.708040066660089229e-01
-1.643074425325771401e-02,6.358420981965158258e-01,-2.589087077194484054e-01,2.073857257537183862e-01
3.154081306607368074e-01,-8.871917036529859413e-01,-6.629537400359509780e-01,-4.983196921946149716e-01
-2.661305056117566417e-02,9.700511929261801392e-01,3.223316187839639912e-01,1.017848570589766910e-01
-2.783788409194249205e-02,-5.568185332388209119e-01,4.794281404800076335e-02,-3.035449269699526109e-01
2.098551672878891938e-01,-4.870429587976057295e-01,-2.966095173588347844e-01,-1.020897011203078242e-01
-2.254405198188741688e-01,-5.640661002305621397e-01,-9.706926202429080330e-01,6.258161399870095787e-01
-8.816009091965164302e-02,1.088183904627749443e-01,-2.478969028337281166e-01,8.566126592729614853e-01
-8.297386502284334608e-02,-6.091849981292219995e-01,3.565098838606344245e-01,-5.352793718247972343e-01
-1.391438301457465221e-01,1.728523939379464081e-01,6.593945388924458140e-01,4.654489266568974382e-02
-8.714650275599128415e-02,4.699045836011911392e-01,-1.656912661109663509e-01,2.518364775820342016e-01
1.793476668525591233e-01,1.893603744709987102e-01,5.560920466614337476e-01,4.278269407737258501e-01
1.056689678720906245e-01,1.128770529022158770e-01,6.277920798663074731e-01,-7.818738549684800532e-02
2.934812679228597787e-01,-4.588918001752213538e-01,2.642338603194275826e-01,2.846326143472706627e-01
3.402223576301198205e-01,-7.035190202332841647e-02,2.281605167406134949e-01,-6.848300953360010324e-01
-3.968639036508774254e-01,5.353766995913993298e-01,4.935865526220897803e-01,4.932494914046584022e-01
2.093464468867340389e-01,2.495575967983104104e-01,-1.662896190726079471e-01,2.780700259717988065e-01
6.976788941431749658e-02,3.919552813274388425e-01,1.656946030833880701e-01,-8.909242467302005419e-01
-2.632983150429146768e-01,3.449788683696296543e-01,6.656260608775876886e-01,-5.351857960461404717e-01
-8.580903302233484908e-02,-5.561900964919792578e-01,-9.124251068218175442e-02,-6.186293258006791973e-01
-8.723647790471775187e-02,8.007223060533110726e-01,-7.480941857320630994e-01,7.243577480909479949e-01
-1.656150423408165040e-01,9.018374862345819309e-01,-1.282888699037259217e+00,-1.897870869967464014e-01
