1.867193590567465922e+00,-5.324898402732958225e-02
9.863729617055501109e-01,1.576749053263527323e+00
1.384469451220437186e+00,-1.342986029410009774e+00
6.193158122274945443e-01,-1.328665345762028771e+00
1.347451916512154790e+00,1.141720559087320952e+00
1.882302236749219704e+00,1.845861672034384837e-01
1.443835092581601698e+00,-9.499462976733363817e-02
1.979607601256632599e+00,1.233428910944293355e-01
1.288237868700781386e+00,-2.277485975990001243e-01
1.956204371091148086e+00,2.639087037614917253e-01
1.830639285195888366e+00,-2.848280506165135062e-02
1.484921640734394366e+00,-3.188875762523190605e-01
1.734432594149355022e+00,-2.982834718760014603e-01
1.967613810978502631e+00,1.107487386537059360e-02
1.391467485756170408e+00,9.570215826503619683e-01
7.565147432874764766e-01,7.146350573489175240e-01
7.250890158722620438e-01,1.628288143400282717e+00
1.149632487186670549e+00,6.570790063364156941e-01
1.175997764540783308e+00,-8.753461637396011685e-01
1.133401883662223497e+00,6.859028559712376794e-01
1.252042466048228553e+00,-6.599953236922970756e-01
1.969033729035888580e+00,-2.720711283230387578e-01
1.964203448649556538e+00,-4.229840218576974564e-03
1.640222442658287871e+00,3.323191532673186455e-02
1.370949303930875551e+00,-6.321633767484537980e-01
8.182060085098827873e-01,7.900489133596745317e-01
7.232451206910986974e-01,1.195402691693085995e+00
1.152991200993921606e+00,-8.360398269013364914e-01
1.519879092459913039e+00,-7.132632838036087053e-01
1.386335873753242520e+00,-1.834435592373357404e-01
1.696858713705339916e+00,-4.520306418452587627e-01
1.319076775420125136e+00,-1.153448628540607812e+00
1.497129085218640965e+00,2.798728281358902059e-01
1.061642307069881275e+00,8.675194444841919372e-01
1.834289769812832205e+00,-1.974010812701531281e-01
1.823311739110534457e+00,-3.331720542447108024e-01
1.510315930013220065e+00,-8.441311356203236027e-01
1.988607842285921246e+00,-3.363453056422888165e-01
1.832411827200518983e+00,-6.101831189126871724e-02
1.850714229212365280e+00,6.717734469408276343e-01
1.404970955898035445e+00,-6.915915503869358716e-01
1.741497174042235141e+00,4.651140416193932925e-02
1.583791092915665111e+00,1.227737990541981628e-01
1.374768402960076852e+00,-6.635967546216041679e-01
1.469768425890012775e+00,-4.791132395506156327e-01
1.884692084098607001e+00,-4.354551556501619070e-01
1.565340340277386222e+00,-2.946953452570034715e-01
1.823896045527060306e+00,-9.416847942356866563e-02
1.972012412172186036e+00,3.280280747197762414e-01
1.952418950231340267e+00,-6.591358496819959001e-01
1.862079345693879340e+00,1.575782885459038885e-01
1.819127760313852038e+00,-2.917339522988321443e-01
1.966856370421749878e+00,-3.640834562109870887e-01
1.523939937763917563e+00,3.342572382592192137e-01
7.996949178044066020e-01,9.262856795232284890e-01
1.994772241512826616e+00,-2.682391905202581306e-01
1.140381411002200585e+00,1.875092316707738238e-02
1.002041006917805177e+00,1.133980560162096474e+00
5.941430863733490053e-01,5.695514155206005125e-01
1.499688701666095358e+00,-1.653929428350964792e-01
1.909839831953139111e+00,-1.476676057670443520e-01
1.590913808004762231e+00,3.560793349602997537e-01
1.924233859170002781e+00,-1.880020486718335382e-01
2.284779136564089042e-01,-7.394430708550052689e-01
1.972191994235401369e+00,-4.782971039347970188e-01
6.224114385227879076e-01,6.956579850740622906e-01
1.951942109203934184e+00,2.587096009742664848e-02
1.864728427929979393e+00,-2.639647189602355448e-01
1.917153054492026554e+00,2.765632402908603238e-01
1.849731079091979424e+00,-5.111291991056348127e-01
1.518008390834563404e+00,6.440964539162534752e-01
9.658695101550992534e-01,-5.838465589944729084e-01
1.369500548417183161e+00,-7.231301276377380960e-01
1.367984620839771015e+00,1.223480511347513344e-01
1.095575826670814212e+00,1.076355810220488207e+00
6.392307604952374156e-01,4.655197089964318025e-01
1.862648033771642897e+00,-1.385871625401837726e-01
1.682186384796391820e+00,4.792793435765567711e-01
1.981746373016789686e+00,1.529414310146370581e-01
1.956647751121421752e+00,2.660819968697292204e-01
1.684563675694637608e+00,4.646972251726002590e-01
1.850793237283333337e+00,-2.860206159757274769e-01
1.153042587404804697e+00,8.663944577466324848e-01
1.381398602940870246e+00,-6.319891783271428531e-01
1.353863311794121671e+00,-1.212604064489676059e+00
6.965560811618443093e-01,8.132497344335443135e-01
1.984006026289083291e+00,9.259383950322876145e-02
1.848329604498579082e+00,-7.153048216691233474e-01
1.886554013615379111e+00,5.143976888001455805e-01
1.622908349915365145e+00,5.762657441326362040e-01
1.566206441188793708e+00,-2.512726361496055993e-01
1.485780418432831596e+00,8.224205350348171573e-01
1.640575886183033294e+00,1.859412268441834604e-02
1.769615250273451679e+00,-4.054770290986786652e-01
1.770330833230124856e+00,-6.978999373949891227e-01
1.930711765318355422e+00,-2.954206898665442393e-01
1.968762656258755239e+00,2.553120917883641705e-02
7.270808548938528793e-01,6.195856899521747785e-01
1.506632049699521581e+00,-8.176150183331736265e-01
1.292350403468436548e+00,4.448220103878356424e-01
6.569887895917021492e-01,-1.231714610405622246e+00
7.013494104725180867e-01,-7.012326624402223096e-01
1.376225124081048357e+00,-9.953633742355032510e-01
1.676358733918921207e+00,-4.426689625685721330e-01
1.869608610322743392e+00,2.238294014765335460e-01
1.756137931192616630e+00,3.944856014430619950e-01
1.764174963868248458e+00,-3.478071408786351792e-01
1.355463430614431974e+00,-7.873563922656120484e-01
1.737973458815868844e+00,2.305984214482137418e-01
1.587090184805580950e+00,-6.945659035392645064e-01
1.490681184206560150e+00,4.047193617354200024e-02
8.696066455366323611e-01,7.844370575252614941e-01
4.572175211411392826e-01,-1.027229355386183318e+00
1.873464403538483758e+00,-3.549803538499153310e-01
1.177674543615080838e+00,9.730741156407151093e-01
1.292974745704968065e+00,-3.477821832615327624e-01
1.833315382815174477e+00,-7.683429293829657780e-01
1.542770166734585002e+00,-9.500733432130079592e-01
1.890049338683965185e+00,2.230910990320195131e-02
1.184499060905164658e+00,5.228017709384900069e-01
1.904272687097076311e+00,5.735709237116197734e-01
1.593491970998970553e+00,3.587773948523781398e-01
4.415672710309514470e-01,8.795515594300400419e-01
1.181976424137514581e+00,9.015804560589284478e-01
1.739874798063434591e+00,2.434973176893726610e-01
9.514584031611130754e-01,-8.551992815126647773e-01
1.847431811372029165e+00,1.051992953763427163e+00
1.489178785858978671e+00,5.464083461692051946e-01
1.933750564707714004e+00,-7.388191626666784639e-02
1.835393840177409253e+00,1.410659571758221542e-01
1.777665739039085313e+00,3.217675455892305414e-01
1.584012795937944418e+00,4.059042527006841983e-01
1.236019953828021656e+00,-1.004239685953183914e+00
1.720468805966091086e+00,5.850474998208325950e-01
1.786670380260814373e+00,3.950395928710953020e-01
1.054138842636358930e+00,-3.734200331716079901e-01
1.438523149528430967e+00,-5.577948964089682882e-01
5.392715512736094841e-01,7.365664744142434994e-01
1.677258861609105978e+00,7.707259938027951618e-01
1.930609252948699783e+00,3.752793430580830814e-01
1.583010555754283066e+00,3.739092292492416369e-01
1.930317427818682097e+00,-4.667145721262144220e-01
1.649728874313792115e+00,-2.191458516028332859e-02
1.845548393659512287e+00,-2.697086199700202691e-01
1.692389851021657954e+00,2.142650017610750468e-01
1.761015713535563743e+00,-6.903849281435778806e-01
1.607802381012330528e+00,-2.756004586941821488e-01
1.886827961166366752e+00,3.547637340840072429e-01
1.776157192525158024e+00,5.050139111728438879e-01
1.018249559552691696e+00,-5.096283591926943357e-01
1.684249284460749063e+00,1.148479353262812808e+00
1.996948268953544936e+00,-2.389396829877030726e-01
1.914349989808435737e+00,-1.626427949597484823e-01
1.357856682731147346e+00,-8.350925827742123886e-01
1.843631329971390009e+00,8.260062000053775000e-02
1.780353312057640469e+00,-6.564066918441877618e-01
7.907167452068917246e-01,8.892076261340808863e-01
1.548076493642408291e+00,5.698691340425076496e-02
1.429312582733575088e+00,-1.006421850706700871e+00
1.558161186880888671e+00,4.098305670822559588e-01
1.882303901923267020e+00,2.559309333820323218e-01
1.806870733063878909e+00,1.598466530322326662e-01
1.805934643810607421e+00,-3.901446144943738759e-01
1.530335869556223471e+00,-8.989948199946993235e-01
1.654272359212077159e+00,-4.573894759439656177e-01
1.515111956032307639e+00,-6.787363081097518291e-01
1.200912012761404579e+00,-4.621688274522167683e-02
1.569363960711031236e+00,-6.230085699591992876e-01
9.704497753259617721e-01,-5.664251845342176406e-01
1.845926204677743598e+00,2.928510616062425242e-01
1.548261970702778267e+00,-5.763465833432357410e-01
1.424526830958521284e+00,-8.055199270831669978e-01
1.956065299618388931e+00,5.342821628164984293e-02
1.825917291761596006e+00,-1.550302616835605163e-01
1.552489944080114537e+00,5.056644772549203637e-01
1.181849678234340395e+00,4.433078898800943968e-01
1.959177009678775727e+00,3.935805027752745794e-02
4.576142284223476686e-01,6.456147658931831179e-01
5.013772941152619955e-01,8.093910780202320243e-01
1.658392338377143505e+00,-6.869006140157862816e-02
1.244278124017998977e+00,5.060654122387719944e-02
1.563648173609660796e+00,7.720222430548671078e-01
1.659681612803930228e+00,-2.356977438933088864e-01
1.000708371003641961e+00,-4.514614387943640672e-01
1.831910817662876889e+00,4.359302319778107782e-02
1.795573265760221027e+00,1.520962681002424599e-02
1.961432069280459878e+00,-1.464624019384922760e-01
4.509830782334833810e-01,-8.591568250302275001e-01
1.870695613668941881e+00,9.223131159379442945e-01
1.425196440897960048e+00,5.857285632102605666e-01
1.926948132548360615e+00,3.866431206418224353e-01
1.270880821072931877e+00,-1.616686150618297790e-01
1.948699464090478450e+00,-5.035463375058898960e-02
1.722357150380737112e+00,-9.773235897093204283e-01
9.854223467963109107e-01,6.757323898640329451e-01
1.448149589732089293e+00,7.427713695076804123e-01
1.330913111623218015e+00,-1.220428658398373667e-01
1.695888313180681894e+00,-3.924426905424597267e-01
1.800311042994198862e+00,4.120504534070962843e-01
1.407244081323272944e+00,2.087173487333106037e-01
7.912303631421313543e-01,7.103414561717320552e-01
1.898435626230588813e+00,2.740001671821482021e-02
1.473413756322810908e+00,-3.264238312995632607e-01
1.892681386860546766e+00,-1.498769601174684274e-01
1.903873972527563518e+00,-3.914401407090477014e-01
1.086346232684189728e+00,-6.159006674080385046e-01
1.593994509187839803e+00,-6.190622158008043385e-01
1.088752691535234796e+00,-6.743390991948714497e-01
1.144183573776699880e+00,1.941900121816731994e-01
1.458292773613871551e+00,3.935395255676606974e-01
1.837088130196814717e+00,1.667143687700712307e-01
1.871631685218922314e+00,3.805594230297050240e-01
1.928618571091520240e+00,-2.878202064445661845e-02
1.903480155687300002e+00,-1.333786613424017276e-01
1.597834082048713356e+00,8.562221110695811266e-01
1.571294029218657018e+00,9.272048156500104499e-01
1.866620306039632027e+00,4.498533348823187117e-01
1.784932306913423972e+00,-5.174350021739426708e-02
7.288503184209100816e-01,5.745491691534060363e-01
1.641780858186120629e+00,-5.397827650611720651e-01
1.614446937116875258e+00,-7.078757885063695632e-01
1.915511390908295031e+00,-1.061241636164759472e-01
1.498856347231205977e+00,-7.920506353481315820e-01
1.681483473559687969e+00,-6.280274829318495122e-01
1.160877229078038919e+00,-7.054070631978216488e-01
1.687654066875627912e+00,5.927900122843754449e-01
1.719970993167683648e+00,-4.288904383476066506e-02
1.357903338491452061e+00,-2.660060814518682148e-01
1.924945049884641213e+00,-2.664835460616409857e-01
1.550284218571884365e+00,1.830753425307685145e-02
1.951939134302203449e+00,-2.294989772971967601e-01
1.976248393033642525e+00,-1.053145289774284205e-01
1.852121045830416701e+00,-2.172456391092649486e-01
1.833218301521090110e+00,1.220572146517298617e-01
1.452764361221237976e+00,2.202521915913026318e-02
5.994440728149351694e-01,7.469214176457373844e-01
1.567374886277871138e+00,-3.780838665721465430e-01
1.921760433858619166e+00,8.763159529867425857e-02
3.738220071936275146e-01,-1.033190896455538521e+00
1.854807608457473389e+00,2.148274090282250026e-01
1.932102614972804222e+00,-3.434299874605488134e-01
1.865711752934085421e+00,5.461387494495326678e-01
1.967878539404548821e+00,1.749540862086662041e-01
1.034168047036471139e+00,-1.192646218892136512e+00
1.700653587024391733e+00,-7.344211996867875403e-01
1.936712509141639504e+00,-9.972305942132186907e-02
1.456681888587962881e+00,9.100115455660029440e-01
1.891885048541068759e+00,-3.483738044057030914e-01
1.854347754486119104e+00,2.044547510417468461e-01
1.583627341622554141e+00,6.178760562790366340e-01
1.806196526814846770e+00,-4.943778875289797092e-01
1.807627898532029320e+00,-4.128277578832709738e-01
1.510694628132242201e+00,6.966549483943542675e-01
1.950545671779553292e+00,-8.545332276333205551e-03
1.245112472979010620e+00,-2.285928056417933785e-02
1.449191205258672177e+00,9.472660383588354938e-01
1.850243398255262850e+00,4.105935369653484490e-01
1.599865163462356854e+00,-4.936491325600030899e-01
1.079832756728116294e+00,-6.496137463824752656e-01
1.667315658793855349e+00,-1.412629381594368017e-01
5.652847540111050062e-02,-1.287175237849819132e-01
1.965598462942830249e+00,-4.931906423163190389e-01
1.878338408312576480e+00,1.629402535504062832e-01
1.715071781687014241e+00,4.803468930505427892e-03
1.309240030695283163e+00,8.460447825504078256e-01
1.704091658473585014e+00,-3.658170346217723967e-01
1.920022638505401336e+00,1.128921058828070700e-01
1.906037809942084937e+00,2.869817909609663209e-01
1.892748096413298331e+00,6.747444604891263964e-01
1.757346222772067978e+00,3.025194642099338638e-01
1.913536567466190608e+00,-3.223479170353908407e-01
1.991817066739417941e+00,3.521213130982444039e-01
6.977529949774121665e-01,6.797311909223442417e-01
1.554994344765754599e+00,-1.060649051714554369e+00
1.686320746741386101e+00,2.711528187786127475e-01
8.218775937512993179e-01,-3.963289315691622683e-01
1.718782422554725020e+00,1.404628304159799002e-01
7.569548440155168256e-01,1.783645167105222251e-01
1.708045288371796033e+00,2.325824041073932258e-01
1.162208586455620418e+00,1.070219413837925293e+00
1.812890794234023328e+00,-3.273697366649361284e-01
1.510006252096566914e+00,-8.547583587662773708e-01
1.183445764187455396e+00,-7.153524814487723926e-01
1.255363954549489680e+00,-6.630310689335267016e-01
1.592238751902347982e+00,4.875137282821029316e-01
1.297144154646684200e+00,9.199121534828046398e-01
1.778333287681436392e+00,-2.265556815600331120e-01
4.140703874986321198e-01,-6.351119319427538379e-01
1.733160095390844369e+00,-4.885194125313344071e-01
1.546595439715395148e+00,-7.041699122590749926e-01
1.368605456407117060e+00,-9.486333415995491514e-01
1.535634975568289873e+00,-1.375412236866512927e+00
1.887565505167986046e+00,-1.731800108153149775e-01
5.137179112690828386e-01,9.286966899586345248e-01
1.949244124646483556e+00,-3.089881728329821886e-01
1.887256078060854048e+00,-1.035483462054614945e-01
9.938752916088584577e-01,9.090685118220520611e-02
1.015891875087488350e+00,-8.242790144262217567e-01
6.838532756255734091e-01,-1.066678717217953043e+00
1.902184649762856727e+00,-3.149972266151971900e-01
1.890385826404143987e+00,3.289902020373606795e-01
1.806195333097802891e+00,4.761734025228738787e-01
1.585384808220895225e+00,2.843291772756488811e-01
1.919280842194571068e+00,-5.166092011543805818e-01
9.793956800625841508e-01,1.118224005864240533e+00
1.928350747728078574e+00,4.527729487282641241e-01
1.541230832633434744e+00,-1.984022432980480644e-01
1.429937994549654201e+00,1.050700417966286881e+00
1.380730113488531030e+00,-4.295417699591268512e-01
1.908497254348463734e+00,3.941466036368928005e-01
1.857156062653485762e+00,1.247252092971140591e-02
1.955209953068699491e+00,2.211480046676281286e-01
1.497974045588419401e+00,-1.311761699742780785e+00
1.963177179458890365e+00,3.122901731995951780e-01
1.771838021445479860e+00,1.653327301672335992e-01
1.966790543636217414e+00,1.496544276867802226e-01
1.303325428643436368e+00,6.017154963264248480e-01
1.204213345878549113e+00,7.986330819905050893e-01
1.504312109245037554e+00,6.910593303625416350e-01
1.405523415800934206e+00,7.559696072903632214e-03
1.168258182479684271e+00,-7.527750435904314585e-01
